20000678,1372668171620000678,1372668210,-8.5858932,41.1489294,6.68
20000319,1372667831620000319,1372668210,-8.5894056,41.1407136,35.44
20000337,1372667977620000337,1372668210,-8.5886382,41.1471996,20.48
20000085,1372667508620000085,1372668210,-8.5962756,41.13738,0.64
20000676,1372667831620000676,1372668211,-8.575605,41.1527034,1.1199999999999997
20000678,1372668171620000678,1372668211,-8.5859136,41.1489342,8.28
20000319,1372667831620000319,1372668211,-8.5895058,41.1406698,36.04
20000337,1372667977620000337,1372668211,-8.5885728,41.1471984,20.28
20000085,1372667508620000085,1372668211,-8.5962762,41.13738,1.84
20000676,1372667831620000676,1372668212,-8.575614,41.152707,2.1199999999999997
20000678,1372668171620000678,1372668212,-8.585934,41.148939,4.68
20000319,1372667831620000319,1372668212,-8.589606,41.140626,33.04
20000337,1372667977620000337,1372668212,-8.5885074,41.1471972,18.68
20000085,1372667508620000085,1372668212,-8.5962768,41.13738,0
20000676,1372667831620000676,1372668213,-8.575623,41.1527106,1.7199999999999998
20000678,1372668171620000678,1372668213,-8.5859544,41.1489438,5.08
20000319,1372667831620000319,1372668213,-8.5897062,41.1405822,36.44
20000337,1372667977620000337,1372668213,-8.588442,41.147196,21.08
20000085,1372667508620000085,1372668213,-8.5962774,41.13738,0
20000676,1372667831620000676,1372668214,-8.575632,41.1527142,2.9199999999999995
20000678,1372668171620000678,1372668214,-8.5859748,41.148948600000004,8.08
20000319,1372667831620000319,1372668214,-8.5898064,41.1405384,34.64
20000337,1372667977620000337,1372668214,-8.5883766,41.1471948,17.68
20000085,1372667508620000085,1372668214,-8.596278,41.13738,1.68
20000676,1372667831620000676,1372668215,-8.575641,41.152717800000005,1.3199999999999996
20000678,1372668171620000678,1372668215,-8.5859952,41.1489534,5.68
20000319,1372667831620000319,1372668215,-8.589906599999999,41.140494600000004,35.839999999999996
20000337,1372667977620000337,1372668215,-8.5883112,41.1471936,19.48
20000085,1372667508620000085,1372668215,-8.5962792,41.13738,0.08000000000000002
20000676,1372667831620000676,1372668216,-8.57565,41.152721400000004,1.3199999999999996
20000678,1372668171620000678,1372668216,-8.5860156,41.1489582,5.88
20000319,1372667831620000319,1372668216,-8.5900068,41.1404508,33.24
20000337,1372667977620000337,1372668216,-8.5882458,41.1471924,21.28
20000085,1372667508620000085,1372668216,-8.5962804,41.13738,0
20000676,1372667831620000676,1372668217,-8.575659,41.152725000000004,1.7199999999999998
20000678,1372668171620000678,1372668217,-8.586036,41.148963,7.120000000000001
20000319,1372667831620000319,1372668217,-8.590107,41.140407,35.44
20000337,1372667977620000337,1372668217,-8.5881804,41.1471912,20.88
20000085,1372667508620000085,1372668217,-8.5962816,41.13738,2.08
20000676,1372667831620000676,1372668218,-8.575668,41.1527286,1.1199999999999997
20000678,1372668171620000678,1372668218,-8.5860618,41.1489606,7.320000000000001
20000319,1372667831620000319,1372668218,-8.5902072,41.1403632,35.04
20000337,1372667977620000337,1372668218,-8.588115,41.14719,24.439999999999998
20000085,1372667508620000085,1372668218,-8.596282800000001,41.13738,0.68
20000676,1372667831620000676,1372668219,-8.575677,41.1527322,1.9199999999999997
20000678,1372668171620000678,1372668219,-8.5860876,41.1489582,9.120000000000001
20000319,1372667831620000319,1372668219,-8.5903074,41.1403194,35.44
20000337,1372667977620000337,1372668219,-8.588030400000001,41.1471906,27.439999999999998
20000085,1372667508620000085,1372668219,-8.596284,41.13738,1.28
20000676,1372667831620000676,1372668220,-8.575686,41.1527358,1.5199999999999996
20000678,1372668171620000678,1372668220,-8.5861134,41.1489558,8.32
20000319,1372667831620000319,1372668220,-8.590407599999999,41.1402756,36.839999999999996
20000337,1372667977620000337,1372668220,-8.5879458,41.1471912,24.839999999999996
20000085,1372667508620000085,1372668220,-8.5962852,41.13738,2.08
20000676,1372667831620000676,1372668221,-8.575695,41.1527394,2.7199999999999998
20000678,1372668171620000678,1372668221,-8.5861392,41.1489534,6.720000000000001
20000319,1372667831620000319,1372668221,-8.5905078,41.1402318,35.04
20000337,1372667977620000337,1372668221,-8.5878612,41.1471918,24.439999999999998
20000085,1372667508620000085,1372668221,-8.5962864,41.13738,0
20000676,1372667831620000676,1372668222,-8.575704,41.152743,1.24
20000678,1372668171620000678,1372668222,-8.586165,41.148951000000004,7.720000000000001
20000319,1372667831620000319,1372668222,-8.590608,41.140188,45.96
20000337,1372667977620000337,1372668222,-8.5877766,41.1471924,24.839999999999996
20000085,1372667508620000085,1372668222,-8.5962876,41.13738,0
20000676,1372667831620000676,1372668223,-8.5757034,41.1527424,0
20000678,1372668171620000678,1372668223,-8.5861908,41.148948600000004,7.920000000000001
20000319,1372667831620000319,1372668223,-8.590758,41.1401814,47.16
20000337,1372667977620000337,1372668223,-8.587692,41.147193,25.04
20000085,1372667508620000085,1372668223,-8.5962888,41.13738,0
20000676,1372667831620000676,1372668224,-8.5757028,41.1527418,1.24
20000678,1372668171620000678,1372668224,-8.5862166,41.148946200000005,7.320000000000001
20000319,1372667831620000319,1372668224,-8.590907999999999,41.140174800000004,47.16
20000337,1372667977620000337,1372668224,-8.5876074,41.1471936,24.439999999999998
20000085,1372667508620000085,1372668224,-8.59629,41.13738,0.48000000000000004
20000676,1372667831620000676,1372668225,-8.5757022,41.1527412,0
20000678,1372668171620000678,1372668225,-8.5862424,41.1489438,7.120000000000001
20000319,1372667831620000319,1372668225,-8.591058,41.140168200000005,44.56
20000337,1372667977620000337,1372668225,-8.5875228,41.1471942,24.839999999999996
20000085,1372667508620000085,1372668225,-8.5962912,41.13738,2.08
20000676,1372667831620000676,1372668226,-8.5757016,41.1527406,1.84
20000678,1372668171620000678,1372668226,-8.5862682,41.1489414,6.920000000000001
20000319,1372667831620000319,1372668226,-8.591208,41.1401616,46.16
20000337,1372667977620000337,1372668226,-8.5874382,41.1471948,24.04
20000085,1372667508620000085,1372668226,-8.596292400000001,41.13738,0.8800000000000001
20000676,1372667831620000676,1372668227,-8.575701,41.15274,0.04000000000000001
20000678,1372668171620000678,1372668227,-8.586294,41.148939,7.920000000000001
20000319,1372667831620000319,1372668227,-8.591358,41.140155,44.96
20000337,1372667977620000337,1372668227,-8.5873536,41.1471954,24.24
20000085,1372667508620000085,1372668227,-8.596293600000001,41.13738,0.48000000000000004
20000676,1372667831620000676,1372668228,-8.5757004,41.1527394,1.04
20000678,1372668171620000678,1372668228,-8.5863198,41.1489366,6.920000000000001
20000319,1372667831620000319,1372668228,-8.591508,41.1401484,45.36
20000337,1372667977620000337,1372668228,-8.587269,41.147196,24.839999999999996
20000085,1372667508620000085,1372668228,-8.5962948,41.13738,1.28
20000676,1372667831620000676,1372668229,-8.5756998,41.1527388,1.84
20000678,1372668171620000678,1372668229,-8.5863456,41.1489342,9.32
20000319,1372667831620000319,1372668229,-8.591657999999999,41.1401418,44.96
20000337,1372667977620000337,1372668229,-8.5871844,41.1471966,27.24
20000085,1372667508620000085,1372668229,-8.596296,41.13738,0.44000000000000006
20000676,1372667831620000676,1372668230,-8.575699199999999,41.1527382,0.04000000000000001
20000678,1372668171620000678,1372668230,-8.586371399999999,41.1489318,5.920000000000001
20000319,1372667831620000319,1372668230,-8.591808,41.1401352,46.36
20000337,1372667977620000337,1372668230,-8.587099799999999,41.1471972,26.839999999999996
20000085,1372667508620000085,1372668230,-8.596296,41.1373806,0
20000676,1372667831620000676,1372668231,-8.575698599999999,41.1527376,0.24000000000000002
20000678,1372668171620000678,1372668231,-8.5863972,41.1489294,7.120000000000001
20000319,1372667831620000319,1372668231,-8.591958,41.140128600000004,43.56
20000337,1372667977620000337,1372668231,-8.5870152,41.1471978,24.04
20000085,1372667508620000085,1372668231,-8.596296,41.1373812,2.24
20000676,1372667831620000676,1372668232,-8.575698,41.152737,1.84
20000678,1372668171620000678,1372668232,-8.586423,41.148927,20.4
20000319,1372667831620000319,1372668232,-8.592108,41.140122000000005,47.36
20000337,1372667977620000337,1372668232,-8.586930599999999,41.1471984,26.24
20000085,1372667508620000085,1372668232,-8.596296,41.1373818,0
20000676,1372667831620000676,1372668233,-8.5756974,41.1527364,0
20000678,1372668171620000678,1372668233,-8.5864098,41.1488802,19.8
20000319,1372667831620000319,1372668233,-8.592258,41.140115400000006,46.56
20000337,1372667977620000337,1372668233,-8.586846,41.147199,33.88
20000085,1372667508620000085,1372668233,-8.596296,41.1373824,0
20000676,1372667831620000676,1372668234,-8.5756968,41.1527358,1.04
20000678,1372668171620000678,1372668234,-8.5863966,41.1488334,18.8
20000319,1372667831620000319,1372668234,-8.592407999999999,41.1401088,44.56
20000337,1372667977620000337,1372668234,-8.586736199999999,41.1471678,34.68
20000085,1372667508620000085,1372668234,-8.596296,41.137383,1.04
20000676,1372667831620000676,1372668235,-8.5756962,41.1527352,0
20000678,1372668171620000678,1372668235,-8.5863834,41.1487866,17.2
20000319,1372667831620000319,1372668235,-8.592558,41.1401022,43.76
20000337,1372667977620000337,1372668235,-8.5866264,41.1471366,34.08
20000085,1372667508620000085,1372668235,-8.596296,41.1373836,0
20000676,1372667831620000676,1372668236,-8.5756956,41.1527346,0
20000678,1372668171620000678,1372668236,-8.5863702,41.1487398,18.2
20000319,1372667831620000319,1372668236,-8.592708,41.1400956,43.36
20000337,1372667977620000337,1372668236,-8.5865166,41.1471054,33.68
20000085,1372667508620000085,1372668236,-8.596296,41.1373842,0
20000678,1372668171620000678,1372668237,-8.586357,41.148693,19.8
20000319,1372667831620000319,1372668237,-8.592858,41.140089,48.8
20000337,1372667977620000337,1372668237,-8.586406799999999,41.1470742,36.480000000000004
20000085,1372667508620000085,1372668237,-8.596296,41.1373848,0
20000678,1372668171620000678,1372668238,-8.5863438,41.1486462,20.2
20000319,1372667831620000319,1372668238,-8.593021199999999,41.140081200000004,47.4
20000337,1372667977620000337,1372668238,-8.586297,41.147043000000004,35.68
20000085,1372667508620000085,1372668238,-8.596296,41.1373854,0
20000678,1372668171620000678,1372668239,-8.5863306,41.1485994,18.599999999999998
20000319,1372667831620000319,1372668239,-8.5931844,41.140073400000006,48.99999999999999
20000337,1372667977620000337,1372668239,-8.5861872,41.1470118,35.88
20000085,1372667508620000085,1372668239,-8.596296,41.137386,0.04000000000000001
20000678,1372668171620000678,1372668240,-8.5863174,41.148552599999995,21.2
20000319,1372667831620000319,1372668240,-8.5933476,41.1400656,47.99999999999999
20000337,1372667977620000337,1372668240,-8.586077399999999,41.1469806,35.28
20000085,1372667508620000085,1372668240,-8.596296,41.1373866,2.24
20000678,1372668171620000678,1372668241,-8.5863042,41.148505799999995,19.599999999999998
20000319,1372667831620000319,1372668241,-8.5935108,41.1400578,50.599999999999994
20000337,1372667977620000337,1372668241,-8.5859676,41.146949400000004,33.88
20000085,1372667508620000085,1372668241,-8.596296,41.1373872,0.84
20000678,1372668171620000678,1372668242,-8.586291000000001,41.148458999999995,20.8
20000319,1372667831620000319,1372668242,-8.593674,41.14005,48.199999999999996
20000337,1372667977620000337,1372668242,-8.5858578,41.1469182,36.08
20000085,1372667508620000085,1372668242,-8.596296,41.1373878,0
20000678,1372668171620000678,1372668243,-8.586277800000001,41.148412199999996,20.8
20000319,1372667831620000319,1372668243,-8.5938372,41.1400422,48.199999999999996
20000337,1372667977620000337,1372668243,-8.585747999999999,41.146887,36.480000000000004
20000085,1372667508620000085,1372668243,-8.596296,41.1373884,0.84
20000678,1372668171620000678,1372668244,-8.5862646,41.148365399999996,20.2
20000319,1372667831620000319,1372668244,-8.5940004,41.140034400000005,49.8
20000337,1372667977620000337,1372668244,-8.5856382,41.146855800000004,34.28
20000085,1372667508620000085,1372668244,-8.596296,41.137389,0.28
20000678,1372668171620000678,1372668245,-8.5862514,41.148318599999996,19.2
20000319,1372667831620000319,1372668245,-8.5941636,41.1400266,49.4
20000337,1372667977620000337,1372668245,-8.5855284,41.1468246,35.08
20000085,1372667508620000085,1372668245,-8.5962948,41.137389,1.68
20000678,1372668171620000678,1372668246,-8.5862382,41.148271799999996,18.8
20000319,1372667831620000319,1372668246,-8.594326800000001,41.1400188,47.599999999999994
20000337,1372667977620000337,1372668246,-8.585418599999999,41.1467934,33.480000000000004
20000085,1372667508620000085,1372668246,-8.596293600000001,41.137389,0
20000678,1372668171620000678,1372668247,-8.586225,41.148225,22.8
20000319,1372667831620000319,1372668247,-8.59449,41.140011,50.599999999999994
20000337,1372667977620000337,1372668247,-8.5853088,41.146762200000005,34.28
20000085,1372667508620000085,1372668247,-8.596292400000001,41.137389,0
20000678,1372668171620000678,1372668248,-8.5862706,41.1481794,21.8
20000319,1372667831620000319,1372668248,-8.5946532,41.1400032,48.8
20000337,1372667977620000337,1372668248,-8.585199,41.146731,30.159999999999997
20000085,1372667508620000085,1372668248,-8.5962912,41.137389,0
20000678,1372668171620000678,1372668249,-8.5863162,41.1481338,20.8
20000319,1372667831620000319,1372668249,-8.594816400000001,41.139995400000004,49.4
20000337,1372667977620000337,1372668249,-8.585109,41.1466884,34.16
20000085,1372667508620000085,1372668249,-8.59629,41.137389,2.08
20000251,1372667140620000251,1372668249,-8.599971,41.144311200000004,20.12
20000678,1372668171620000678,1372668250,-8.5863618,41.1480882,22.0
20000319,1372667831620000319,1372668250,-8.5949796,41.1399876,48.99999999999999
20000337,1372667977620000337,1372668250,-8.585018999999999,41.1466458,32.36
20000085,1372667508620000085,1372668250,-8.5962888,41.137389,0
20000251,1372667140620000251,1372668250,-8.59992,41.1442746,19.12
20000678,1372668171620000678,1372668251,-8.5864074,41.1480426,24.8
20000319,1372667831620000319,1372668251,-8.595142800000001,41.1399798,48.8
20000337,1372667977620000337,1372668251,-8.584928999999999,41.1466032,30.559999999999995
20000085,1372667508620000085,1372668251,-8.5962876,41.137389,0
20000251,1372667140620000251,1372668251,-8.599869,41.144238,13.68
20000678,1372668171620000678,1372668252,-8.586453,41.147997,22.6
20000319,1372667831620000319,1372668252,-8.595306,41.139972,47.04
20000337,1372667977620000337,1372668252,-8.584839,41.1465606,33.76
20000085,1372667508620000085,1372668252,-8.5962864,41.137389,0
20000251,1372667140620000251,1372668252,-8.5998252,41.144247,12.48
20000678,1372668171620000678,1372668253,-8.5864986,41.1479514,23.2
20000319,1372667831620000319,1372668253,-8.595437400000002,41.1400356,45.04
20000337,1372667977620000337,1372668253,-8.584749,41.146518,33.36
20000085,1372667508620000085,1372668253,-8.5962852,41.137389,0
20000251,1372667140620000251,1372668253,-8.5997814,41.144256,14.08
20000678,1372668171620000678,1372668254,-8.5865442,41.1479058,23.8
20000319,1372667831620000319,1372668254,-8.5955688,41.1400992,47.839999999999996
20000337,1372667977620000337,1372668254,-8.584659,41.1464754,31.359999999999996
20000085,1372667508620000085,1372668254,-8.596284,41.137389,1.28
20000251,1372667140620000251,1372668254,-8.5997376,41.144265000000004,12.28
20000678,1372668171620000678,1372668255,-8.5865898,41.1478602,22.6
20000319,1372667831620000319,1372668255,-8.595700200000001,41.1401628,45.04
20000337,1372667977620000337,1372668255,-8.584569,41.1464328,32.16
20000085,1372667508620000085,1372668255,-8.596282800000001,41.137389,0
20000251,1372667140620000251,1372668255,-8.5996938,41.144274,14.28
20000678,1372668171620000678,1372668256,-8.5866354,41.1478146,23.6
20000319,1372667831620000319,1372668256,-8.5958316,41.1402264,46.839999999999996
20000337,1372667977620000337,1372668256,-8.584479,41.146390200000006,31.759999999999998
20000085,1372667508620000085,1372668256,-8.5962816,41.137389,1.48
20000251,1372667140620000251,1372668256,-8.59965,41.144283,13.68
20000304,1372668256620000304,1372668257,-8.599266,41.149143,1.6
20000678,1372668171620000678,1372668257,-8.586681,41.147769,24.6
20000319,1372667831620000319,1372668257,-8.595963000000001,41.14029,49.04
20000337,1372667977620000337,1372668257,-8.584389,41.146347600000006,30.159999999999997
20000085,1372667508620000085,1372668257,-8.5962804,41.137389,2.2800000000000002
20000251,1372667140620000251,1372668257,-8.5996062,41.144292,14.68
20000304,1372668256620000304,1372668258,-8.599266,41.149143,0
20000678,1372668171620000678,1372668258,-8.5867266,41.1477234,21.0
20000319,1372667831620000319,1372668258,-8.5960944,41.1403536,45.839999999999996
20000337,1372667977620000337,1372668258,-8.584299,41.146305000000005,31.359999999999996
20000085,1372667508620000085,1372668258,-8.5962792,41.137389,1.08
20000251,1372667140620000251,1372668258,-8.5995624,41.144301,14.879999999999999
20000304,1372668256620000304,1372668259,-8.599266,41.149143,0
20000678,1372668171620000678,1372668259,-8.5867722,41.1476778,23.2
20000319,1372667831620000319,1372668259,-8.596225800000001,41.1404172,47.44
20000337,1372667977620000337,1372668259,-8.584209,41.146262400000005,33.76
20000085,1372667508620000085,1372668259,-8.596278,41.137389,0
20000251,1372667140620000251,1372668259,-8.5995186,41.144310000000004,12.28
20000304,1372668256620000304,1372668260,-8.599266,41.149143,0
20000678,1372668171620000678,1372668260,-8.5868178,41.1476322,20.8
20000319,1372667831620000319,1372668260,-8.5963572,41.1404808,45.44
20000337,1372667977620000337,1372668260,-8.584119000000001,41.146219800000004,31.959999999999997
20000085,1372667508620000085,1372668260,-8.5962774,41.137389,1.84
20000251,1372667140620000251,1372668260,-8.5994748,41.144319,13.879999999999999
20000304,1372668256620000304,1372668261,-8.599266,41.149143,0
20000678,1372668171620000678,1372668261,-8.5868634,41.1475866,24.8
20000319,1372667831620000319,1372668261,-8.5964886,41.1405444,46.839999999999996
20000337,1372667977620000337,1372668261,-8.584029000000001,41.146177200000004,32.36
20000085,1372667508620000085,1372668261,-8.5962768,41.137389,0
20000251,1372667140620000251,1372668261,-8.599431,41.144328,14.879999999999999
20000304,1372668256620000304,1372668262,-8.599266,41.149143,2.0
20000678,1372668171620000678,1372668262,-8.586909,41.147541,13.839999999999998
20000319,1372667831620000319,1372668262,-8.59662,41.140608,46.64
20000337,1372667977620000337,1372668262,-8.583939,41.1461346,32.959999999999994
20000085,1372667508620000085,1372668262,-8.5962762,41.137389,0.84
20000251,1372667140620000251,1372668262,-8.599387199999999,41.144337,12.68
20000304,1372668256620000304,1372668263,-8.599266,41.149143,1.0
20000678,1372668171620000678,1372668263,-8.5868916,41.147513399999994,13.439999999999998
20000319,1372667831620000319,1372668263,-8.5967514,41.1406716,47.24
20000337,1372667977620000337,1372668263,-8.583849,41.146092,19.32
20000085,1372667508620000085,1372668263,-8.5962756,41.137389,0
20000251,1372667140620000251,1372668263,-8.5993434,41.144346,12.08
20000304,1372668256620000304,1372668264,-8.599266,41.149143,0
20000678,1372668171620000678,1372668264,-8.5868742,41.1474858,14.04
20000319,1372667831620000319,1372668264,-8.5968828,41.1407352,49.04
20000337,1372667977620000337,1372668264,-8.5838142,41.1460572,17.52
20000085,1372667508620000085,1372668264,-8.596275,41.137389,1.04
20000251,1372667140620000251,1372668264,-8.5992996,41.144355000000004,12.48
20000304,1372668256620000304,1372668265,-8.599266,41.149143,1.4
20000678,1372668171620000678,1372668265,-8.5868568,41.147458199999996,10.839999999999998
20000319,1372667831620000319,1372668265,-8.5970142,41.1407988,45.04
20000337,1372667977620000337,1372668265,-8.583779400000001,41.1460224,16.52
20000085,1372667508620000085,1372668265,-8.5962744,41.137389,1.64
20000251,1372667140620000251,1372668265,-8.5992558,41.144364,12.28
20000304,1372668256620000304,1372668266,-8.599266,41.149143,0.4
20000678,1372668171620000678,1372668266,-8.5868394,41.1474306,12.639999999999999
20000319,1372667831620000319,1372668266,-8.5971456,41.1408624,46.04
20000337,1372667977620000337,1372668266,-8.583744600000001,41.145987600000005,18.72
20000085,1372667508620000085,1372668266,-8.5962738,41.137389,1.84
20000251,1372667140620000251,1372668266,-8.599212,41.144373,18.919999999999998
20000304,1372668256620000304,1372668267,-8.599266,41.149143,0
20000678,1372668171620000678,1372668267,-8.586822,41.147403,12.04
20000319,1372667831620000319,1372668267,-8.597277,41.140926,47.4
20000337,1372667977620000337,1372668267,-8.583709800000001,41.1459528,19.52
20000085,1372667508620000085,1372668267,-8.596273199999999,41.137389,0
20000251,1372667140620000251,1372668267,-8.5991616,41.1443952,17.52
20000304,1372668256620000304,1372668268,-8.599266,41.149143,0
20000678,1372668171620000678,1372668268,-8.5868046,41.147375399999994,10.239999999999998
20000319,1372667831620000319,1372668268,-8.5974066,41.1409842,45.800000000000004
20000337,1372667977620000337,1372668268,-8.583675000000001,41.145918,16.919999999999998
20000085,1372667508620000085,1372668268,-8.596272599999999,41.137389,0
20000251,1372667140620000251,1372668268,-8.5991112,41.1444174,18.919999999999998
20000304,1372668256620000304,1372668269,-8.599266,41.149143,0.6
20000678,1372668171620000678,1372668269,-8.5867872,41.1473478,11.439999999999998
20000319,1372667831620000319,1372668269,-8.5975362,41.1410424,45.4
20000337,1372667977620000337,1372668269,-8.583640200000001,41.1458832,18.72
20000085,1372667508620000085,1372668269,-8.596271999999999,41.137389,1.04
20000251,1372667140620000251,1372668269,-8.5990608,41.1444396,15.92
20000304,1372668256620000304,1372668270,-8.599266,41.149143,0
20000678,1372668171620000678,1372668270,-8.5867698,41.147320199999996,10.439999999999998
20000319,1372667831620000319,1372668270,-8.5976658,41.1411006,43.800000000000004
20000337,1372667977620000337,1372668270,-8.583605400000001,41.1458484,18.12
20000085,1372667508620000085,1372668270,-8.5962714,41.137389,0.44000000000000006
20000251,1372667140620000251,1372668270,-8.5990104,41.1444618,17.919999999999998
20000304,1372668256620000304,1372668271,-8.599266,41.149143,0.0
20000678,1372668171620000678,1372668271,-8.5867524,41.1472926,11.439999999999998
20000319,1372667831620000319,1372668271,-8.5977954,41.1411588,46.0
20000337,1372667977620000337,1372668271,-8.5835706,41.145813600000004,16.52
20000085,1372667508620000085,1372668271,-8.5962708,41.137389,1.24
20000251,1372667140620000251,1372668271,-8.59896,41.144484,17.52
20000304,1372668256620000304,1372668272,-8.599266,41.149143,0.08000000000000002
20000678,1372668171620000678,1372668272,-8.586735000000001,41.147265,11.439999999999998
20000319,1372667831620000319,1372668272,-8.597925,41.141217,44.4
20000337,1372667977620000337,1372668272,-8.5835358,41.1457788,16.32
20000085,1372667508620000085,1372668272,-8.5962702,41.137389,0
20000251,1372667140620000251,1372668272,-8.5989096,41.1445062,17.72
20000304,1372668256620000304,1372668273,-8.5992654,41.1491418,0
20000678,1372668171620000678,1372668273,-8.5867176,41.147237399999995,10.439999999999998
20000319,1372667831620000319,1372668273,-8.5980546,41.1412752,45.6
20000337,1372667977620000337,1372668273,-8.583501,41.145744,17.52
20000085,1372667508620000085,1372668273,-8.5962696,41.137389,0
20000251,1372667140620000251,1372668273,-8.5988592,41.1445284,19.52
20000304,1372668256620000304,1372668274,-8.5992648,41.1491406,0
20000678,1372668171620000678,1372668274,-8.586700200000001,41.1472098,10.839999999999998
20000319,1372667831620000319,1372668274,-8.5981842,41.1413334,46.800000000000004
20000337,1372667977620000337,1372668274,-8.5834662,41.1457092,18.52
20000085,1372667508620000085,1372668274,-8.596269,41.137389,1.84
20000251,1372667140620000251,1372668274,-8.5988088,41.1445506,16.919999999999998
20000304,1372668256620000304,1372668275,-8.5992642,41.1491394,0
20000678,1372668171620000678,1372668275,-8.5866828,41.147182199999996,11.839999999999998
20000319,1372667831620000319,1372668275,-8.5983138,41.1413916,43.800000000000004
20000337,1372667977620000337,1372668275,-8.5834314,41.1456744,17.32
20000085,1372667508620000085,1372668275,-8.596269,41.1373884,0.64
20000251,1372667140620000251,1372668275,-8.5987584,41.1445728,17.32
20000304,1372668256620000304,1372668276,-8.5992636,41.1491382,0.8800000000000001
20000678,1372668171620000678,1372668276,-8.586665400000001,41.1471546,13.839999999999998
20000319,1372667831620000319,1372668276,-8.5984434,41.1414498,45.0
20000337,1372667977620000337,1372668276,-8.5833966,41.1456396,15.52
20000085,1372667508620000085,1372668276,-8.596269,41.1373878,1.04
20000251,1372667140620000251,1372668276,-8.598708,41.144595,18.72
20000304,1372668256620000304,1372668277,-8.599263,41.149137,1.88
20000678,1372668171620000678,1372668277,-8.586648,41.147127,26.599999999999998
20000319,1372667831620000319,1372668277,-8.598573,41.141508,44.800000000000004
20000337,1372667977620000337,1372668277,-8.5833618,41.1456048,16.52
20000085,1372667508620000085,1372668277,-8.596269,41.1373872,1.84
20000251,1372667140620000251,1372668277,-8.598657600000001,41.1446172,16.72
20000304,1372668256620000304,1372668278,-8.5992624,41.1491358,0
20000678,1372668171620000678,1372668278,-8.5865664,41.147102999999994,28.4
20000319,1372667831620000319,1372668278,-8.5987026,41.1415662,44.0
20000337,1372667977620000337,1372668278,-8.583327,41.14557,32.56
20000085,1372667508620000085,1372668278,-8.596269,41.1373866,0.44000000000000006
20000251,1372667140620000251,1372668278,-8.5986072,41.1446394,15.719999999999999
20000304,1372668256620000304,1372668279,-8.5992618,41.149134600000004,0
20000678,1372668171620000678,1372668279,-8.586484800000001,41.147079,27.799999999999997
20000319,1372667831620000319,1372668279,-8.5988322,41.1416244,44.800000000000004
20000337,1372667977620000337,1372668279,-8.583255000000001,41.1455148,31.96
20000085,1372667508620000085,1372668279,-8.596269,41.137386,0
20000251,1372667140620000251,1372668279,-8.5985568,41.1446616,19.32
20000304,1372668256620000304,1372668280,-8.599261199999999,41.1491334,1.48
20000678,1372668171620000678,1372668280,-8.5864032,41.147054999999995,27.799999999999997
20000319,1372667831620000319,1372668280,-8.5989618,41.141682599999996,47.4
20000337,1372667977620000337,1372668280,-8.583183,41.1454596,30.36
20000085,1372667508620000085,1372668280,-8.596269,41.1373854,0
20000251,1372667140620000251,1372668280,-8.5985064,41.1446838,16.72
20000304,1372668256620000304,1372668281,-8.5992606,41.1491322,2.48
20000678,1372668171620000678,1372668281,-8.5863216,41.147031,28.0
20000319,1372667831620000319,1372668281,-8.5990914,41.1417408,46.6
20000337,1372667977620000337,1372668281,-8.583111,41.1454044,29.76
20000085,1372667508620000085,1372668281,-8.596269,41.1373848,2.24
20000251,1372667140620000251,1372668281,-8.598456,41.144706,20.000000000000004
20000304,1372668256620000304,1372668282,-8.59926,41.149131,0
20000678,1372668171620000678,1372668282,-8.58624,41.147006999999995,28.2
20000319,1372667831620000319,1372668282,-8.599221,41.141799,43.559999999999995
20000337,1372667977620000337,1372668282,-8.583039000000001,41.1453492,31.76
20000085,1372667508620000085,1372668282,-8.596269,41.1373842,2.24
20000251,1372667140620000251,1372668282,-8.5984362,41.1447546,22.400000000000002
20000304,1372668256620000304,1372668283,-8.5992594,41.1491298,0
20000678,1372668171620000678,1372668283,-8.5861584,41.146983,28.0
20000319,1372667831620000319,1372668283,-8.5993572,41.141816999999996,41.16
20000337,1372667977620000337,1372668283,-8.582967,41.145294,30.96
20000085,1372667508620000085,1372668283,-8.596269,41.1373836,2.24
20000251,1372667140620000251,1372668283,-8.598416400000001,41.1448032,21.000000000000004
20000304,1372668256620000304,1372668284,-8.5992588,41.1491286,0.8800000000000001
20000678,1372668171620000678,1372668284,-8.5860768,41.146958999999995,24.4
20000319,1372667831620000319,1372668284,-8.5994934,41.141835,40.36
20000337,1372667977620000337,1372668284,-8.582895,41.1452388,32.56
20000085,1372667508620000085,1372668284,-8.596269,41.137383,1.04
20000251,1372667140620000251,1372668284,-8.598396600000001,41.1448518,20.200000000000003
20000304,1372668256620000304,1372668285,-8.5992582,41.1491274,0.48000000000000004
20000678,1372668171620000678,1372668285,-8.5859952,41.146935,27.0
20000319,1372667831620000319,1372668285,-8.5996296,41.141853,41.559999999999995
20000337,1372667977620000337,1372668285,-8.582823000000001,41.1451836,29.36
20000085,1372667508620000085,1372668285,-8.596269,41.1373824,2.04
20000251,1372667140620000251,1372668285,-8.5983768,41.1449004,20.6
20000304,1372668256620000304,1372668286,-8.5992576,41.1491262,0
20000678,1372668171620000678,1372668286,-8.5859136,41.146910999999996,28.4
20000319,1372667831620000319,1372668286,-8.5997658,41.141871,43.36
20000337,1372667977620000337,1372668286,-8.582751,41.1451284,31.16
20000085,1372667508620000085,1372668286,-8.596269,41.1373818,0
20000251,1372667140620000251,1372668286,-8.598357,41.144949,19.400000000000002
