216-160-111-121.tukw.qwest.net,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
216-160-111-121.tukw.qwest.net,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
lj1073.inktomisearch.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
mmscrm07-2.sac.overture.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
66-194-6-71.gen.twtelecom.net,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
lj1024.inktomisearch.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
lj1123.inktomisearch.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
195.11.231.210,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
80.58.33.42.proxycache.rima-tde.net,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
80.58.33.42.proxycache.rima-tde.net,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
80.58.33.42.proxycache.rima-tde.net,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
145.253.208.9,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
145.253.208.9,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
lj1115.inktomisearch.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
lj1008.inktomisearch.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
61.165.64.6,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
61.165.64.6,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
61.165.64.6,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
61.165.64.6,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
145.253.208.9,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
145.253.208.9,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
145.253.208.9,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
145.253.208.9,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
vlp181.vlp.fi,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
lj1024.inktomisearch.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
lj1223.inktomisearch.com,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
ns.wtbts.org,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
67.131.107.5,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
67.131.107.5,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
67.131.107.5,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
10.0.0.153,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
216.139.185.45,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
pd95f99f2.dip.t-dialin.net,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
d97082.upc-d.chello.nl,-,-,12/Mar/2004:13:25:45 -0800,GET,/SpamAssassin.html,HTTP/1.1,200,7368
